127.0.0.1 - - [06/Feb/2021:15:58:03 +0100] "GET /wp-content/plugins/webp-express/lib/options/js/0.19.0/test-convert.js?ver=6 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:15:58:03 +0100] "GET /wp-content/plugins/webp-express/lib/options/js/0.19.0/purge-cache.js?ver=6 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:15:58:03 +0100] "GET /wp-content/plugins/webp-express/lib/options/js/0.19.0/page.js?ver=6 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:15:59:04 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:00:16 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:01:17 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:03:18 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:05:19 +0100] "POST /wp-cron.php?doing_wp_cron=1612623919.5276119709014892578125 HTTP/1.0" 200 -
127.0.0.1 - - [06/Feb/2021:16:05:19 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:07:20 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:09:21 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:11:15 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:11:23 +0100] "GET /wp-admin/themes.php HTTP/1.0" 200 63251
127.0.0.1 - - [06/Feb/2021:16:11:24 +0100] "GET /wp-includes/js/backbone.min.js?ver=1.4.0 HTTP/1.0" 200 23828
127.0.0.1 - - [06/Feb/2021:16:11:24 +0100] "GET /wp-includes/js/wp-backbone.min.js?ver=5.6.1 HTTP/1.0" 200 3041
127.0.0.1 - - [06/Feb/2021:16:11:24 +0100] "GET /wp-includes/js/customize-base.min.js?ver=5.6.1 HTTP/1.0" 200 7860
127.0.0.1 - - [06/Feb/2021:16:11:24 +0100] "GET /wp-admin/js/theme.min.js?ver=5.6.1 HTTP/1.0" 200 26918
127.0.0.1 - - [06/Feb/2021:16:11:24 +0100] "GET /wp-content/themes/twentynineteen/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:11:24 +0100] "GET /wp-content/themes/twentytwenty/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:11:24 +0100] "GET /wp-content/themes/twentytwentyone/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:11:25 +0100] "GET /wp-content/themes/twentytwentyone/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:11:25 +0100] "GET /wp-content/themes/twentynineteen/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:11:25 +0100] "GET /wp-content/themes/twentytwenty/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:12:26 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:14:27 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:16:28 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:18:29 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:19:29 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:19:36 +0100] "GET /wp-admin/index.php HTTP/1.0" 200 82016
127.0.0.1 - - [06/Feb/2021:16:19:37 +0100] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,site-health,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-poi&load%5Bchunk_1%5D=nter,widgets,site-icon,l10n,buttons,wp-auth-check&ver=5.6.1 HTTP/1.0" 200 379484
127.0.0.1 - - [06/Feb/2021:16:19:38 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 607
127.0.0.1 - - [06/Feb/2021:16:19:38 +0100] "GET /wp-admin/admin-ajax.php?action=dashboard-widgets&widget=dashboard_primary&pagenow=dashboard HTTP/1.0" 200 557
127.0.0.1 - - [06/Feb/2021:16:19:42 +0100] "GET /wp-admin/plugins.php HTTP/1.0" 200 50341
127.0.0.1 - - [06/Feb/2021:16:19:44 +0100] "GET /wp-content/plugins/webp-express/js/0.16.0/plugin-page.js?ver=1.9.0 HTTP/1.0" 304 -
127.0.0.1 - - [06/Feb/2021:16:19:52 +0100] "GET /wp-admin/themes.php HTTP/1.0" 200 63404
127.0.0.1 - - [06/Feb/2021:16:19:52 +0100] "GET /wp-content/themes/ludi/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:19:52 +0100] "GET /wp-content/themes/twentytwentyone/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:19:52 +0100] "GET /wp-content/themes/twentynineteen/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:19:52 +0100] "GET /wp-content/themes/twentytwenty/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:19:52 +0100] "GET /wp-content/themes/twentytwentyone/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:19:52 +0100] "GET /wp-content/themes/ludi/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:19:52 +0100] "GET /wp-content/themes/twentynineteen/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:19:52 +0100] "GET /wp-content/themes/twentytwenty/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:20:03 +0100] "GET /wp-content/themes/ludi/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:20:53 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:22:54 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:24:39 +0100] "GET /wp-admin/?cache-buster=1302 HTTP/1.0" 200 82464
127.0.0.1 - - [06/Feb/2021:16:24:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 607
127.0.0.1 - - [06/Feb/2021:16:24:48 +0100] "GET /wp-admin/themes.php HTTP/1.0" 200 63404
127.0.0.1 - - [06/Feb/2021:16:24:49 +0100] "GET /wp-content/themes/ludi/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:24:49 +0100] "GET /wp-content/themes/twentytwentyone/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:24:49 +0100] "GET /wp-content/themes/twentynineteen/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:24:49 +0100] "GET /wp-content/themes/twentytwenty/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:24:49 +0100] "GET /wp-content/themes/ludi/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:24:49 +0100] "GET /wp-content/themes/twentytwentyone/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:24:49 +0100] "GET /wp-content/themes/twentynineteen/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:24:49 +0100] "GET /wp-content/themes/twentytwenty/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:25:17 +0100] "GET /wp-admin/customize.php?theme=ludi&return=http%3A%2F%2Fsitesurmesure.local%2Fwp-admin%2Fthemes.php HTTP/1.0" 200 331216
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/imgareaselect/imgareaselect.css?ver=0.9.8 HTTP/1.0" 200 790
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/codemirror/codemirror.min.css?ver=5.29.1-alpha-ee20357 HTTP/1.0" 200 15899
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/mediaelement/mediaelementplayer-legacy.min.css?ver=4.2.16 HTTP/1.0" 200 11256
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,widgets,site-icon&load%5Bchunk_1%5D=,l10n,buttons,customize-controls,customize-widgets,customize-nav-menus,code-editor,media-views&ver=5.6.1 HTTP/1.0" 200 484100
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.css?ver=5.6.1 HTTP/1.0" 200 4186
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=editor-buttons&ver=5.6.1 HTTP/1.0" 200 27176
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate&ver=5.6.1 HTTP/1.0" 200 100722
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/jquery/ui/draggable.min.js?ver=1.12.1 HTTP/1.0" 200 18291
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/jquery/ui/droppable.min.js?ver=1.12.1 HTTP/1.0" 200 6581
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-admin/js/nav-menu.min.js?ver=5.6.1 HTTP/1.0" 200 21802
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/codemirror/codemirror.min.js?ver=5.29.1-alpha-ee20357 HTTP/1.0" 200 585414
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-admin/js/code-editor.min.js?ver=5.6.1 HTTP/1.0" 200 3084
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/utils.min.js?ver=5.6.1 HTTP/1.0" 200 1864
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/media-models.min.js?ver=5.6.1 HTTP/1.0" 200 13934
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/plupload/moxie.min.js?ver=1.3.5 HTTP/1.0" 200 87689
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/plupload/plupload.min.js?ver=2.1.9 HTTP/1.0" 200 15612
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/plupload/wp-plupload.min.js?ver=5.6.1 HTTP/1.0" 200 5832
127.0.0.1 - - [06/Feb/2021:16:25:18 +0100] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.16 HTTP/1.0" 200 157610
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/mediaelement/mediaelement-migrate.min.js?ver=5.6.1 HTTP/1.0" 200 1193
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/media-views.min.js?ver=5.6.1 HTTP/1.0" 200 107227
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/media-editor.min.js?ver=5.6.1 HTTP/1.0" 200 10909
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.js?ver=5.6.1 HTTP/1.0" 200 906
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/media-audiovideo.min.js?ver=5.6.1 HTTP/1.0" 200 12857
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/js/widgets/media-widgets.min.js?ver=5.6.1 HTTP/1.0" 200 14226
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/js/widgets/media-audio-widget.min.js?ver=5.6.1 HTTP/1.0" 200 1447
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/js/widgets/media-image-widget.min.js?ver=5.6.1 HTTP/1.0" 200 2024
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/js/widgets/media-gallery-widget.min.js?ver=5.6.1 HTTP/1.0" 200 3766
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/js/widgets/media-video-widget.min.js?ver=5.6.1 HTTP/1.0" 200 2704
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/js/editor.min.js?ver=5.6.1 HTTP/1.0" 200 13228
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/js/widgets/text-widgets.min.js?ver=5.6.1 HTTP/1.0" 200 5885
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/codemirror/htmlhint.js?ver=0.9.14-xwp HTTP/1.0" 200 17735
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/codemirror/fakejshint.js?ver=2.9.5 HTTP/1.0" 200 1002
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/codemirror/csslint.js?ver=1.0.5 HTTP/1.0" 200 366769
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/codemirror/esprima.js?ver=4.0.0 HTTP/1.0" 200 283149
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/js/widgets/custom-html-widgets.min.js?ver=5.6.1 HTTP/1.0" 200 5542
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/js/image-edit.min.js?ver=5.6.1 HTTP/1.0" 200 11193
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/hoverIntent.min.js?ver=1.8.1 HTTP/1.0" 200 1122
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=wp-hooks,heartbeat,customize-base,customize-controls,customize-widgets,accordion,wp-sanitize,customize-nav-menus,imgareaselect,c&load%5Bchunk_1%5D=ustomize-models,customize-views,mce-view&ver=5.6.1 HTTP/1.0" 200 237144
127.0.0.1 - - [06/Feb/2021:16:25:19 +0100] "GET /wp-includes/js/tinymce/wp-tinymce.js?ver=49110-20201110 HTTP/1.0" 200 671354
127.0.0.1 - - [06/Feb/2021:16:25:21 +0100] "POST /?customize_changeset_uuid=90a235d4-958c-4e2e-a5f9-de48de1bd07a&customize_theme=ludi&customize_messenger_channel=preview-0&customize_autosaved=on HTTP/1.0" 200 78
127.0.0.1 - - [06/Feb/2021:16:25:43 +0100] "POST /?customize_changeset_uuid=90a235d4-958c-4e2e-a5f9-de48de1bd07a&customize_theme=ludi&customize_messenger_channel=preview-1&customize_autosaved=on HTTP/1.0" 200 78
127.0.0.1 - - [06/Feb/2021:16:25:50 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:25:50 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 761
127.0.0.1 - - [06/Feb/2021:16:26:00 +0100] "POST /?customize_changeset_uuid=90a235d4-958c-4e2e-a5f9-de48de1bd07a&customize_theme=ludi&customize_messenger_channel=preview-2&customize_autosaved=on HTTP/1.0" 200 78
127.0.0.1 - - [06/Feb/2021:16:26:07 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 215
127.0.0.1 - - [06/Feb/2021:16:26:18 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 404 50
127.0.0.1 - - [06/Feb/2021:16:26:18 +0100] "GET /wp-admin/themes.php HTTP/1.0" 200 62951
127.0.0.1 - - [06/Feb/2021:16:26:19 +0100] "GET /wp-content/themes/ludi/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:26:19 +0100] "GET /wp-content/themes/twentynineteen/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:26:19 +0100] "GET /wp-content/themes/twentytwenty/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:26:19 +0100] "GET /wp-content/themes/twentytwentyone/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:26:19 +0100] "GET /wp-content/themes/twentynineteen/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:26:19 +0100] "GET /wp-content/themes/twentytwentyone/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:26:19 +0100] "GET /wp-content/themes/ludi/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:26:19 +0100] "GET /wp-content/themes/twentytwenty/screenshot.png HTTP/1.0" 500 532
127.0.0.1 - - [06/Feb/2021:16:26:26 +0100] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 53880
127.0.0.1 - - [06/Feb/2021:16:26:26 +0100] "GET /wp-admin/js/tags-suggest.min.js?ver=5.6.1 HTTP/1.0" 200 2250
127.0.0.1 - - [06/Feb/2021:16:26:26 +0100] "GET /wp-admin/js/inline-edit-post.min.js?ver=5.6.1 HTTP/1.0" 200 7374
127.0.0.1 - - [06/Feb/2021:16:26:27 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:26:30 +0100] "GET /wp-admin/post.php?post=2&action=trash&_wpnonce=12f1800cd4 HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:16:26:31 +0100] "GET /wp-admin/edit.php?post_type=page&trashed=1&ids=2 HTTP/1.0" 200 50704
127.0.0.1 - - [06/Feb/2021:16:26:31 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:26:36 +0100] "GET /wp-admin/edit.php?post_status=trash&post_type=page HTTP/1.0" 200 50136
127.0.0.1 - - [06/Feb/2021:16:26:37 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:26:39 +0100] "GET /wp-admin/edit.php?s=&post_status=trash&post_type=page&_wpnonce=7f1a4e8c98&_wp_http_referer=%2Fwp-admin%2Fedit.php%3Fpost_status%3Dtrash%26post_type%3Dpage&action=-1&m=0&delete_all=Vider+la+corbeille&paged=1&action2=-1 HTTP/1.0" 302 -
127.0.0.1 - - [06/Feb/2021:16:26:39 +0100] "GET /wp-admin/edit.php?post_status=trash&post_type=page&paged=1&deleted=1 HTTP/1.0" 200 38859
127.0.0.1 - - [06/Feb/2021:16:26:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:26:43 +0100] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 50310
127.0.0.1 - - [06/Feb/2021:16:26:44 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [06/Feb/2021:16:26:45 +0100] "GET /wp-admin/post-new.php?post_type=page HTTP/1.0" 200 427738
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,moxiejs,plupload&ver=5.6.1 HTTP/1.0" 200 205890
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,buttons,media-views,editor-buttons,wp-components,wp-block-editor,wp-nux,wp-editor,wp-block-library,wp-block-&load%5Bchunk_1%5D=library-theme,wp-edit-blocks,wp-edit-post,wp-format-library,wp-block-directory,common,forms,admin-menu,dashboard,list-tables,edi&load%5Bchunk_2%5D=t,revisions,media,themes,about,nav-menus,wp-pointer,widgets,site-icon,l10n,wp-auth-check&ver=5.6.1 HTTP/1.0" 200 817066
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/api-fetch.min.js?ver=4dec825c071b87c57f687eb90f7c23c3 HTTP/1.0" 200 12451
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/vendor/react.min.js?ver=16.13.1 HTTP/1.0" 200 12463
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/vendor/react-dom.min.js?ver=16.13.1 HTTP/1.0" 200 118656
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/blob.min.js?ver=80dcacae9bad11e669450bce81a6847a HTTP/1.0" 200 1571
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/autop.min.js?ver=c709537b5bc1b5b444314f00a181edaa HTTP/1.0" 200 7829
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/block-serialization-default-parser.min.js?ver=1768ef183a4597932a52df4c355129c1 HTTP/1.0" 200 4482
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/escape-html.min.js?ver=bf1b8a4ca2c3b18d741a467e1e911a36 HTTP/1.0" 200 1777
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/element.min.js?ver=94cc04e5247c5da340a15732e1f75b45 HTTP/1.0" 200 14626
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/is-shallow-equal.min.js?ver=69e9ec8d7f0efa7ef49595462a5a1640 HTTP/1.0" 200 1705
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/priority-queue.min.js?ver=2a103fa1ccc5bfeeddbd9625e5e55837 HTTP/1.0" 200 1702
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/compose.min.js?ver=bbd53e5cd3a724e8ba755d40a02abc3d HTTP/1.0" 200 34493
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/deprecated.min.js?ver=c98233d213768b215724e3d63cf2b24b HTTP/1.0" 200 1688
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/redux-routine.min.js?ver=7f05ca6d114dba752fd5a7d9090bc94e HTTP/1.0" 200 9851
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/data.min.js?ver=9a46df5c996f2ab728f28fd0eb9e78bd HTTP/1.0" 200 32611
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/html-entities.min.js?ver=5cfd89de832defe0715d41430c747f74 HTTP/1.0" 200 1408
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/primitives.min.js?ver=9f0b40a949ebfa6285fc2232a8811f09 HTTP/1.0" 200 4337
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/dom.min.js?ver=ea4497ea94e1cce797fbf0bd33c01373 HTTP/1.0" 200 12768
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/shortcode.min.js?ver=216953d60b3f96c6406144356aa11814 HTTP/1.0" 200 4079
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/keycodes.min.js?ver=793d1b7af5bb378c53d22185e6f6b148 HTTP/1.0" 200 5605
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/blocks.min.js?ver=f4636ab86bbcd1d9adb613a053f522e7 HTTP/1.0" 200 166119
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/rich-text.min.js?ver=099981aee2a1b09c763ac1bb0de7f91a HTTP/1.0" 200 48867
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/warning.min.js?ver=c890269c8f414bbdac2c0505ec5c11a5 HTTP/1.0" 200 2824
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/components.min.js?ver=acda7ed704a5cd88b3f144fad5e2edec HTTP/1.0" 200 686599
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/keyboard-shortcuts.min.js?ver=941d0d37d3312047577db1ef39327eec HTTP/1.0" 200 7351
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/viewport.min.js?ver=ef16c39c900cf2f085f8d9c162eb73a8 HTTP/1.0" 200 4652
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/token-list.min.js?ver=248864298c7a2b64a571c6f96558c24d HTTP/1.0" 200 3533
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/notices.min.js?ver=d09bc311dbb7b79e4d8c20e7f7840a5e HTTP/1.0" 200 5014
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/wordcount.min.js?ver=ae1d0a5ca87262e85ca1d36f70afb316 HTTP/1.0" 200 3221
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/data-controls.min.js?ver=81436bda3a1ee65321799dd539ca4c69 HTTP/1.0" 200 1704
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/core-data.min.js?ver=55501c17459af51432ec7dc868b84a06 HTTP/1.0" 200 49764
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/block-editor.min.js?ver=ee2642fa39827fa8f0de00446089caf1 HTTP/1.0" 200 490957
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/reusable-blocks.min.js?ver=1337b42c08bab6300b40b208f2c7ca5d HTTP/1.0" 200 9588
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/server-side-render.min.js?ver=c853e47375ac1c950654a822bfce2e95 HTTP/1.0" 200 8959
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/media-utils.min.js?ver=b1a7fe41ef0b51609bfb58f7d06e6c66 HTTP/1.0" 200 16104
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/block-library.min.js?ver=49df6608623f4c397e1e633e2657dadd HTTP/1.0" 200 439579
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/plugins.min.js?ver=dc90575df20f51be6620530a01323334 HTTP/1.0" 200 7699
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/editor.min.js?ver=314c13d7de93cf26f4f09891c7e0c220 HTTP/1.0" 200 175556
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/format-library.min.js?ver=a63af2bc03e0515cb0a262a3b10e2763 HTTP/1.0" 200 26871
127.0.0.1 - - [06/Feb/2021:16:26:46 +0100] "GET /wp-includes/js/dist/edit-post.min.js?ver=f9f60453093dbcc59563f4e63b28dfef HTTP/1.0" 200 507167
